Date,Symbol,Price,Available Supply,Unlocked Supply,Founder / Team,Reserved,Community & Other
Nov 22 2044,MYRIA,0,49989756113.62,49989756113.62,9500000000.00,21000000000.00,19489756113.62
Nov 21 2044,MYRIA,0,49989744090.28,49989744090.28,9500000000.00,21000000000.00,19489744090.28
Nov 19 2044,MYRIA,0,49989720043.59,49989720043.59,9500000000.00,21000000000.00,19489720043.59
Nov 18 2044,MYRIA,0,49989708020.25,49989708020.25,9500000000.00,21000000000.00,19489708020.25
Nov 16 2044,MYRIA,0,49989683973.57,49989683973.57,9500000000.00,21000000000.00,19489683973.57
Nov 15 2044,MYRIA,0,49989671950.23,49989671950.23,9500000000.00,21000000000.00,19489671950.22
Nov 13 2044,MYRIA,0,49989647903.54,49989647903.54,9500000000.00,21000000000.00,19489647903.54
Nov 12 2044,MYRIA,0,49989635880.20,49989635880.20,9500000000.00,21000000000.00,19489635880.20
Nov 10 2044,MYRIA,0,49989611833.52,49989611833.52,9500000000.00,21000000000.00,19489611833.51
Nov 09 2044,MYRIA,0,49989599810.17,49989599810.17,9500000000.00,21000000000.00,19489599810.17
Nov 07 2044,MYRIA,0,49989575763.49,49989575763.49,9500000000.00,21000000000.00,19489575763.49
Nov 06 2044,MYRIA,0,49989563740.15,49989563740.15,9500000000.00,21000000000.00,19489563740.15
Nov 04 2044,MYRIA,0,49989539693.46,49989539693.46,9500000000.00,21000000000.00,19489539693.46
Nov 03 2044,MYRIA,0,49989527670.12,49989527670.12,9500000000.00,21000000000.00,19489527670.12
Nov 01 2044,MYRIA,0,49989503623.44,49989503623.44,9500000000.00,21000000000.00,19489503623.44
Oct 31 2044,MYRIA,0,49989491600.10,49989491600.10,9500000000.00,21000000000.00,19489491600.09
Oct 29 2044,MYRIA,0,49989467553.41,49989467553.41,9500000000.00,21000000000.00,19489467553.41
Oct 28 2044,MYRIA,0,49989455530.07,49989455530.07,9500000000.00,21000000000.00,19489455530.07
Oct 26 2044,MYRIA,0,49989431483.39,49989431483.39,9500000000.00,21000000000.00,19489431483.38
Oct 25 2044,MYRIA,0,49989419460.04,49989419460.04,9500000000.00,21000000000.00,19489419460.04
Oct 24 2044,MYRIA,0,49989407436.70,49989407436.70,9500000000.00,21000000000.00,19489407436.70
Oct 22 2044,MYRIA,0,49989383390.02,49989383390.02,9500000000.00,21000000000.00,19489383390.02
Oct 21 2044,MYRIA,0,49989371366.68,49989371366.68,9500000000.00,21000000000.00,19489371366.67
Oct 19 2044,MYRIA,0,49989347319.99,49989347319.99,9500000000.00,21000000000.00,19489347319.99
Oct 18 2044,MYRIA,0,49989335296.65,49989335296.65,9500000000.00,21000000000.00,19489335296.65
Oct 16 2044,MYRIA,0,49989311249.97,49989311249.97,9500000000.00,21000000000.00,19489311249.96
Oct 15 2044,MYRIA,0,49989299226.62,49989299226.62,9500000000.00,21000000000.00,19489299226.62
Oct 13 2044,MYRIA,0,49989275179.94,49989275179.94,9500000000.00,21000000000.00,19489275179.94
Oct 12 2044,MYRIA,0,49989263156.60,49989263156.60,9500000000.00,21000000000.00,19489263156.60
Oct 10 2044,MYRIA,0,49989239109.91,49989239109.91,9500000000.00,21000000000.00,19489239109.91
Oct 09 2044,MYRIA,0,49989227086.57,49989227086.57,9500000000.00,21000000000.00,19489227086.57
Oct 09 2044,MYRIA,0,49989227086.57,49989227086.57,9500000000.00,21000000000.00,19489227086.57
Oct 07 2044,MYRIA,0,49989203039.89,49989203039.89,9500000000.00,21000000000.00,19489203039.89
Oct 06 2044,MYRIA,0,49989191016.55,49989191016.55,9500000000.00,21000000000.00,19489191016.54
Oct 04 2044,MYRIA,0,49989166969.86,49989166969.86,9500000000.00,21000000000.00,19489166969.86
Oct 03 2044,MYRIA,0,49989154946.52,49989154946.52,9500000000.00,21000000000.00,19489154946.52
Oct 01 2044,MYRIA,0,49989130899.84,49989130899.84,9500000000.00,21000000000.00,19489130899.83
Sep 30 2044,MYRIA,0,49989118876.49,49989118876.49,9500000000.00,21000000000.00,19489118876.49
Sep 28 2044,MYRIA,0,49989094829.81,49989094829.81,9500000000.00,21000000000.00,19489094829.81
Sep 27 2044,MYRIA,0,49989082806.47,49989082806.47,9500000000.00,21000000000.00,19489082806.47
Sep 25 2044,MYRIA,0,49989058759.78,49989058759.78,9500000000.00,21000000000.00,19489058759.78
Sep 24 2044,MYRIA,0,49989046736.44,49989046736.44,9500000000.00,21000000000.00,19489046736.44
Sep 22 2044,MYRIA,0,49989022689.76,49989022689.76,9500000000.00,21000000000.00,19489022689.76
Sep 21 2044,MYRIA,0,49989010666.42,49989010666.42,9500000000.00,21000000000.00,19489010666.41
Sep 20 2044,MYRIA,0,49988998643.07,49988998643.07,9500000000.00,21000000000.00,19488998643.07
Sep 18 2044,MYRIA,0,49988974596.39,49988974596.39,9500000000.00,21000000000.00,19488974596.39
Sep 17 2044,MYRIA,0,49988962573.05,49988962573.05,9500000000.00,21000000000.00,19488962573.05
Sep 15 2044,MYRIA,0,49988938526.36,49988938526.36,9500000000.00,21000000000.00,19488938526.36
Sep 14 2044,MYRIA,0,49988926503.02,49988926503.02,9500000000.00,21000000000.00,19488926503.02
Sep 12 2044,MYRIA,0,49988902456.34,49988902456.34,9500000000.00,21000000000.00,19488902456.34
Sep 11 2044,MYRIA,0,49988890433.00,49988890433.00,9500000000.00,21000000000.00,19488890432.99
Sep 09 2044,MYRIA,0,49988866386.31,49988866386.31,9500000000.00,21000000000.00,19488866386.31
Sep 08 2044,MYRIA,0,49988854362.97,49988854362.97,9500000000.00,21000000000.00,19488854362.97
Sep 06 2044,MYRIA,0,49988830316.29,49988830316.29,9500000000.00,21000000000.00,19488830316.28
Sep 05 2044,MYRIA,0,49988818292.94,49988818292.94,9500000000.00,21000000000.00,19488818292.94
Sep 03 2044,MYRIA,0,49988794246.26,49988794246.26,9500000000.00,21000000000.00,19488794246.26
Sep 02 2044,MYRIA,0,49988782222.92,49988782222.92,9500000000.00,21000000000.00,19488782222.92
Aug 31 2044,MYRIA,0,49988758176.23,49988758176.23,9500000000.00,21000000000.00,19488758176.23
Aug 30 2044,MYRIA,0,49988746152.89,49988746152.89,9500000000.00,21000000000.00,19488746152.89
Aug 28 2044,MYRIA,0,49988722106.21,49988722106.21,9500000000.00,21000000000.00,19488722106.21
Aug 27 2044,MYRIA,0,49988710082.87,49988710082.87,9500000000.00,21000000000.00,19488710082.86
Aug 25 2044,MYRIA,0,49988686036.18,49988686036.18,9500000000.00,21000000000.00,19488686036.18
Aug 24 2044,MYRIA,0,49988674012.84,49988674012.84,9500000000.00,21000000000.00,19488674012.84
Aug 22 2044,MYRIA,0,49988649966.16,49988649966.16,9500000000.00,21000000000.00,19488649966.15
Aug 21 2044,MYRIA,0,49988637942.81,49988637942.81,9500000000.00,21000000000.00,19488637942.81
Aug 19 2044,MYRIA,0,49988613896.13,49988613896.13,9500000000.00,21000000000.00,19488613896.13
Aug 18 2044,MYRIA,0,49988601872.79,49988601872.79,9500000000.00,21000000000.00,19488601872.79
Aug 16 2044,MYRIA,0,49988577826.10,49988577826.10,9500000000.00,21000000000.00,19488577826.10
Aug 15 2044,MYRIA,0,49988565802.76,49988565802.76,9500000000.00,21000000000.00,19488565802.76
Aug 14 2044,MYRIA,0,49988553779.42,49988553779.42,9500000000.00,21000000000.00,19488553779.42
Aug 12 2044,MYRIA,0,49988529732.74,49988529732.74,9500000000.00,21000000000.00,19488529732.73
Aug 11 2044,MYRIA,0,49988517709.39,49988517709.39,9500000000.00,21000000000.00,19488517709.39
Aug 09 2044,MYRIA,0,49988493662.71,49988493662.71,9500000000.00,21000000000.00,19488493662.71
Aug 08 2044,MYRIA,0,49988481639.37,49988481639.37,9500000000.00,21000000000.00,19488481639.37
Aug 06 2044,MYRIA,0,49988457592.68,49988457592.68,9500000000.00,21000000000.00,19488457592.68
Aug 05 2044,MYRIA,0,49988445569.34,49988445569.34,9500000000.00,21000000000.00,19488445569.34
Aug 03 2044,MYRIA,0,49988421522.66,49988421522.66,9500000000.00,21000000000.00,19488421522.66
Aug 02 2044,MYRIA,0,49988409499.32,49988409499.32,9500000000.00,21000000000.00,19488409499.31
Jul 31 2044,MYRIA,0,49988385452.63,49988385452.63,9500000000.00,21000000000.00,19488385452.63
Jul 30 2044,MYRIA,0,49988373429.29,49988373429.29,9500000000.00,21000000000.00,19488373429.29
Jul 28 2044,MYRIA,0,49988349382.61,49988349382.61,9500000000.00,21000000000.00,19488349382.60
Jul 27 2044,MYRIA,0,49988337359.26,49988337359.26,9500000000.00,21000000000.00,19488337359.26
Jul 25 2044,MYRIA,0,49988313312.58,49988313312.58,9500000000.00,21000000000.00,19488313312.58
Jul 24 2044,MYRIA,0,49988301289.24,49988301289.24,9500000000.00,21000000000.00,19488301289.24
Jul 22 2044,MYRIA,0,49988277242.55,49988277242.55,9500000000.00,21000000000.00,19488277242.55
Jul 21 2044,MYRIA,0,49988265219.21,49988265219.21,9500000000.00,21000000000.00,19488265219.21
Jul 19 2044,MYRIA,0,49988241172.53,49988241172.53,9500000000.00,21000000000.00,19488241172.53
Jul 18 2044,MYRIA,0,49988229149.19,49988229149.19,9500000000.00,21000000000.00,19488229149.18
Jul 16 2044,MYRIA,0,49988205102.50,49988205102.50,9500000000.00,21000000000.00,19488205102.50
Jul 15 2044,MYRIA,0,49988193079.16,49988193079.16,9500000000.00,21000000000.00,19488193079.16
Jul 13 2044,MYRIA,0,49988169032.48,49988169032.48,9500000000.00,21000000000.00,19488169032.47
Jul 12 2044,MYRIA,0,49988157009.13,49988157009.13,9500000000.00,21000000000.00,19488157009.13
Jul 11 2044,MYRIA,0,49988144985.79,49988144985.79,9500000000.00,21000000000.00,19488144985.79
Jul 09 2044,MYRIA,0,49988120939.11,49988120939.11,9500000000.00,21000000000.00,19488120939.11
Jul 08 2044,MYRIA,0,49988108915.77,49988108915.77,9500000000.00,21000000000.00,19488108915.76
Jul 06 2044,MYRIA,0,49988084869.08,49988084869.08,9500000000.00,21000000000.00,19488084869.08
Jul 05 2044,MYRIA,0,49988072845.74,49988072845.74,9500000000.00,21000000000.00,19488072845.74
Jul 03 2044,MYRIA,0,49988048799.06,49988048799.06,9500000000.00,21000000000.00,19488048799.05
Jul 02 2044,MYRIA,0,49988036775.71,49988036775.71,9500000000.00,21000000000.00,19488036775.71
Jun 30 2044,MYRIA,0,49988012729.03,49988012729.03,9500000000.00,21000000000.00,19488012729.03
Jun 29 2044,MYRIA,0,49988000705.69,49988000705.69,9500000000.00,21000000000.00,19488000705.69
Jun 27 2044,MYRIA,0,49987976659.00,49987976659.00,9500000000.00,21000000000.00,19487976659.00
Jun 26 2044,MYRIA,0,49987964635.66,49987964635.66,9500000000.00,21000000000.00,19487964635.66
Jun 24 2044,MYRIA,0,49987940588.98,49987940588.98,9500000000.00,21000000000.00,19487940588.98
Jun 23 2044,MYRIA,0,49987928565.64,49987928565.64,9500000000.00,21000000000.00,19487928565.63
Jun 21 2044,MYRIA,0,49987904518.95,49987904518.95,9500000000.00,21000000000.00,19487904518.95
Jun 20 2044,MYRIA,0,49987892495.61,49987892495.61,9500000000.00,21000000000.00,19487892495.61
Jun 18 2044,MYRIA,0,49987868448.93,49987868448.93,9500000000.00,21000000000.00,19487868448.92
Jun 17 2044,MYRIA,0,49987856425.58,49987856425.58,9500000000.00,21000000000.00,19487856425.58
Jun 15 2044,MYRIA,0,49987832378.90,49987832378.90,9500000000.00,21000000000.00,19487832378.90
Jun 14 2044,MYRIA,0,49987820355.56,49987820355.56,9500000000.00,21000000000.00,19487820355.56
Jun 12 2044,MYRIA,0,49987796308.87,49987796308.87,9500000000.00,21000000000.00,19487796308.87
Jun 11 2044,MYRIA,0,49987784285.53,49987784285.53,9500000000.00,21000000000.00,19487784285.53
Jun 09 2044,MYRIA,0,49987760238.85,49987760238.85,9500000000.00,21000000000.00,19487760238.85
Jun 08 2044,MYRIA,0,49987748215.51,49987748215.51,9500000000.00,21000000000.00,19487748215.50
Jun 06 2044,MYRIA,0,49987724168.82,49987724168.82,9500000000.00,21000000000.00,19487724168.82
Jun 05 2044,MYRIA,0,49987712145.48,49987712145.48,9500000000.00,21000000000.00,19487712145.48
Jun 04 2044,MYRIA,0,49987700122.14,49987700122.14,9500000000.00,21000000000.00,19487700122.14
Jun 02 2044,MYRIA,0,49987676075.45,49987676075.45,9500000000.00,21000000000.00,19487676075.45
Jun 01 2044,MYRIA,0,49987664052.11,49987664052.11,9500000000.00,21000000000.00,19487664052.11
May 30 2044,MYRIA,0,49987640005.43,49987640005.43,9500000000.00,21000000000.00,19487640005.43
May 29 2044,MYRIA,0,49987627982.09,49987627982.09,9500000000.00,21000000000.00,19487627982.08
May 27 2044,MYRIA,0,49987603935.40,49987603935.40,9500000000.00,21000000000.00,19487603935.40
May 26 2044,MYRIA,0,49987591912.06,49987591912.06,9500000000.00,21000000000.00,19487591912.06
May 24 2044,MYRIA,0,49987567865.38,49987567865.38,9500000000.00,21000000000.00,19487567865.37
May 23 2044,MYRIA,0,49987555842.03,49987555842.03,9500000000.00,21000000000.00,19487555842.03
May 21 2044,MYRIA,0,49987531795.35,49987531795.35,9500000000.00,21000000000.00,19487531795.35
May 20 2044,MYRIA,0,49987519772.01,49987519772.01,9500000000.00,21000000000.00,19487519772.01
May 18 2044,MYRIA,0,49987495725.32,49987495725.32,9500000000.00,21000000000.00,19487495725.32
May 17 2044,MYRIA,0,49987483701.98,49987483701.98,9500000000.00,21000000000.00,19487483701.98
May 15 2044,MYRIA,0,49987459655.30,49987459655.30,9500000000.00,21000000000.00,19487459655.30
May 14 2044,MYRIA,0,49987447631.96,49987447631.96,9500000000.00,21000000000.00,19487447631.95
May 12 2044,MYRIA,0,49987423585.27,49987423585.27,9500000000.00,21000000000.00,19487423585.27
May 11 2044,MYRIA,0,49987411561.93,49987411561.93,9500000000.00,21000000000.00,19487411561.93
May 09 2044,MYRIA,0,49987387515.25,49987387515.25,9500000000.00,21000000000.00,19487387515.24
May 08 2044,MYRIA,0,49987375491.90,49987375491.90,9500000000.00,21000000000.00,19487375491.90
May 06 2044,MYRIA,0,49987351445.22,49987351445.22,9500000000.00,21000000000.00,19487351445.22
May 05 2044,MYRIA,0,49987339421.88,49987339421.88,9500000000.00,21000000000.00,19487339421.88
May 03 2044,MYRIA,0,49987315375.19,49987315375.19,9500000000.00,21000000000.00,19487315375.19
May 02 2044,MYRIA,0,49987303351.85,49987303351.85,9500000000.00,21000000000.00,19487303351.85
May 01 2044,MYRIA,0,49987291328.51,49987291328.51,9500000000.00,21000000000.00,19487291328.51
Apr 29 2044,MYRIA,0,49987267281.83,49987267281.83,9500000000.00,21000000000.00,19487267281.82
Apr 28 2044,MYRIA,0,49987255258.48,49987255258.48,9500000000.00,21000000000.00,19487255258.48
Apr 26 2044,MYRIA,0,49987231211.80,49987231211.80,9500000000.00,21000000000.00,19487231211.80
Apr 25 2044,MYRIA,0,49987219188.46,49987219188.46,9500000000.00,21000000000.00,19487219188.46
Apr 23 2044,MYRIA,0,49987195141.77,49987195141.77,9500000000.00,21000000000.00,19487195141.77
Apr 22 2044,MYRIA,0,49987183118.43,49987183118.43,9500000000.00,21000000000.00,19487183118.43
Apr 20 2044,MYRIA,0,49987159071.75,49987159071.75,9500000000.00,21000000000.00,19487159071.75
Apr 19 2044,MYRIA,0,49987147048.41,49987147048.41,9500000000.00,21000000000.00,19487147048.40
Apr 17 2044,MYRIA,0,49987123001.72,49987123001.72,9500000000.00,21000000000.00,19487123001.72
Apr 16 2044,MYRIA,0,49987110978.38,49987110978.38,9500000000.00,21000000000.00,19487110978.38
Apr 14 2044,MYRIA,0,49987086931.70,49987086931.70,9500000000.00,21000000000.00,19487086931.69
Apr 13 2044,MYRIA,0,49987074908.35,49987074908.35,9500000000.00,21000000000.00,19487074908.35
Apr 11 2044,MYRIA,0,49987050861.67,49987050861.67,9500000000.00,21000000000.00,19487050861.67
Apr 10 2044,MYRIA,0,49987038838.33,49987038838.33,9500000000.00,21000000000.00,19487038838.33
Apr 08 2044,MYRIA,0,49987014791.64,49987014791.64,9500000000.00,21000000000.00,19487014791.64
Apr 07 2044,MYRIA,0,49987002768.30,49987002768.30,9500000000.00,21000000000.00,19487002768.30
Apr 05 2044,MYRIA,0,49986978721.62,49986978721.62,9500000000.00,21000000000.00,19486978721.62
Apr 04 2044,MYRIA,0,49986966698.28,49986966698.28,9500000000.00,21000000000.00,19486966698.27
Apr 02 2044,MYRIA,0,49986942651.59,49986942651.59,9500000000.00,21000000000.00,19486942651.59
Apr 01 2044,MYRIA,0,49986930628.25,49986930628.25,9500000000.00,21000000000.00,19486930628.25
Mar 30 2044,MYRIA,0,49986906581.57,49986906581.57,9500000000.00,21000000000.00,19486906581.56
Mar 29 2044,MYRIA,0,49986894558.22,49986894558.22,9500000000.00,21000000000.00,19486894558.22
Mar 27 2044,MYRIA,0,49986870511.54,49986870511.54,9500000000.00,21000000000.00,19486870511.54
Mar 26 2044,MYRIA,0,49986858488.20,49986858488.20,9500000000.00,21000000000.00,19486858488.20
Mar 25 2044,MYRIA,0,49986846464.86,49986846464.86,9500000000.00,21000000000.00,19486846464.85
Mar 23 2044,MYRIA,0,49986822418.17,49986822418.17,9500000000.00,21000000000.00,19486822418.17
Mar 22 2044,MYRIA,0,49986810394.83,49986810394.83,9500000000.00,21000000000.00,19486810394.83
Mar 20 2044,MYRIA,0,49986786348.15,49986786348.15,9500000000.00,21000000000.00,19486786348.14
Mar 19 2044,MYRIA,0,49986774324.80,49986774324.80,9500000000.00,21000000000.00,19486774324.80
Mar 17 2044,MYRIA,0,49986750278.12,49986750278.12,9500000000.00,21000000000.00,19486750278.12
Mar 16 2044,MYRIA,0,49986738254.78,49986738254.78,9500000000.00,21000000000.00,19486738254.78
Mar 14 2044,MYRIA,0,49986714208.09,49986714208.09,9500000000.00,21000000000.00,19486714208.09
Mar 13 2044,MYRIA,0,49986702184.75,49986702184.75,9500000000.00,21000000000.00,19486702184.75
Mar 11 2044,MYRIA,0,49986678138.07,49986678138.07,9500000000.00,21000000000.00,19486678138.07
Mar 10 2044,MYRIA,0,49986666114.73,49986666114.73,9500000000.00,21000000000.00,19486666114.72
Mar 08 2044,MYRIA,0,49986642068.04,49986642068.04,9500000000.00,21000000000.00,19486642068.04
Mar 07 2044,MYRIA,0,49986630044.70,49986630044.70,9500000000.00,21000000000.00,19486630044.70
Mar 05 2044,MYRIA,0,49986605998.02,49986605998.02,9500000000.00,21000000000.00,19486605998.01
Mar 04 2044,MYRIA,0,49986593974.67,49986593974.67,9500000000.00,21000000000.00,19486593974.67
Mar 02 2044,MYRIA,0,49986569927.99,49986569927.99,9500000000.00,21000000000.00,19486569927.99
Mar 01 2044,MYRIA,0,49986557904.65,49986557904.65,9500000000.00,21000000000.00,19486557904.65
Feb 28 2044,MYRIA,0,49986533857.96,49986533857.96,9500000000.00,21000000000.00,19486533857.96
Feb 27 2044,MYRIA,0,49986521834.62,49986521834.62,9500000000.00,21000000000.00,19486521834.62
Feb 25 2044,MYRIA,0,49986497787.94,49986497787.94,9500000000.00,21000000000.00,19486497787.94
Feb 24 2044,MYRIA,0,49986485764.60,49986485764.60,9500000000.00,21000000000.00,19486485764.59
Feb 22 2044,MYRIA,0,49986461717.91,49986461717.91,9500000000.00,21000000000.00,19486461717.91
Feb 21 2044,MYRIA,0,49986449694.57,49986449694.57,9500000000.00,21000000000.00,19486449694.57
Feb 20 2044,MYRIA,0,49986437671.23,49986437671.23,9500000000.00,21000000000.00,19486437671.23
Feb 18 2044,MYRIA,0,49986413624.54,49986413624.54,9500000000.00,21000000000.00,19486413624.54
Feb 17 2044,MYRIA,0,49986401601.20,49986401601.20,9500000000.00,21000000000.00,19486401601.20
Feb 15 2044,MYRIA,0,49986377554.52,49986377554.52,9500000000.00,21000000000.00,19486377554.52
Feb 14 2044,MYRIA,0,49986365531.18,49986365531.18,9500000000.00,21000000000.00,19486365531.17
Feb 12 2044,MYRIA,0,49986341484.49,49986341484.49,9500000000.00,21000000000.00,19486341484.49
Feb 11 2044,MYRIA,0,49986329461.15,49986329461.15,9500000000.00,21000000000.00,19486329461.15
Feb 09 2044,MYRIA,0,49986305414.47,49986305414.47,9500000000.00,21000000000.00,19486305414.46
Feb 08 2044,MYRIA,0,49986293391.12,49986293391.12,9500000000.00,21000000000.00,19486293391.12
Feb 06 2044,MYRIA,0,49986269344.44,49986269344.44,9500000000.00,21000000000.00,19486269344.44
Feb 05 2044,MYRIA,0,49986257321.10,49986257321.10,9500000000.00,21000000000.00,19486257321.10
Feb 03 2044,MYRIA,0,49986233274.41,49986233274.41,9500000000.00,21000000000.00,19486233274.41
Feb 02 2044,MYRIA,0,49986221251.07,49986221251.07,9500000000.00,21000000000.00,19486221251.07
Jan 31 2044,MYRIA,0,49986197204.39,49986197204.39,9500000000.00,21000000000.00,19486197204.39
Jan 30 2044,MYRIA,0,49986185181.05,49986185181.05,9500000000.00,21000000000.00,19486185181.04
Jan 28 2044,MYRIA,0,49986161134.36,49986161134.36,9500000000.00,21000000000.00,19486161134.36
Jan 27 2044,MYRIA,0,49986149111.02,49986149111.02,9500000000.00,21000000000.00,19486149111.02
