Date,Symbol,Price,Available Supply,Unlocked Supply,Founder / Team,Private Investors,Community & Other
Mar 13 2026,HFT,0,793478689.91,793478689.91,123003333.00,208333333.00,462142023.91
Mar 12 2026,HFT,0,793454731.10,793454731.10,123003333.00,208333333.00,462118065.10
Mar 12 2026,HFT,0,793454731.10,793454731.10,123003333.00,208333333.00,462118065.10
Mar 11 2026,HFT,0,793430772.29,793430772.29,123003333.00,208333333.00,462094106.29
Mar 11 2026,HFT,0,793430772.29,793430772.29,123003333.00,208333333.00,462094106.29
Mar 10 2026,HFT,0,793406813.48,793406813.48,123003333.00,208333333.00,462070147.48
Mar 10 2026,HFT,0,793406813.48,793406813.48,123003333.00,208333333.00,462070147.48
Mar 09 2026,HFT,0,793382854.68,793382854.68,123003333.00,208333333.00,462046188.68
Mar 09 2026,HFT,0,793382854.68,793382854.68,123003333.00,208333333.00,462046188.68
Mar 08 2026,HFT,0,793358895.87,793358895.87,123003333.00,208333333.00,462022229.87
Mar 08 2026,HFT,0,793358895.87,793358895.87,123003333.00,208333333.00,462022229.87
Mar 07 2026,HFT,0,793334937.06,793334937.06,123003333.00,208333333.00,461998271.06
Mar 07 2026,HFT,0,793334937.06,793334937.06,123003333.00,208333333.00,461998271.06
Mar 07 2026,HFT,0,793334937.06,793334937.06,123003333.00,208333333.00,461998271.06
Mar 06 2026,HFT,0,781408479.25,781408479.25,120171667.00,203125000.00,458111812.25
Mar 06 2026,HFT,0,781408479.25,781408479.25,120171667.00,203125000.00,458111812.25
Mar 05 2026,HFT,0,781384520.45,781384520.45,120171667.00,203125000.00,458087853.45
Mar 05 2026,HFT,0,781384520.45,781384520.45,120171667.00,203125000.00,458087853.45
Mar 04 2026,HFT,0,781360561.64,781360561.64,120171667.00,203125000.00,458063894.64
Mar 04 2026,HFT,0,781360561.64,781360561.64,120171667.00,203125000.00,458063894.64
Mar 03 2026,HFT,0,781336602.83,781336602.83,120171667.00,203125000.00,458039935.83
Mar 03 2026,HFT,0,781336602.83,781336602.83,120171667.00,203125000.00,458039935.83
Mar 02 2026,HFT,0,781312644.02,781312644.02,120171667.00,203125000.00,458015977.02
Mar 02 2026,HFT,0,781312644.02,781312644.02,120171667.00,203125000.00,458015977.02
Mar 01 2026,HFT,0,781288685.21,781288685.21,120171667.00,203125000.00,457992018.21
Mar 01 2026,HFT,0,781288685.21,781288685.21,120171667.00,203125000.00,457992018.21
Feb 28 2026,HFT,0,781264726.41,781264726.41,120171667.00,203125000.00,457968059.41
Feb 28 2026,HFT,0,781264726.41,781264726.41,120171667.00,203125000.00,457968059.41
Feb 27 2026,HFT,0,781240767.60,781240767.60,120171667.00,203125000.00,457944100.60
Feb 27 2026,HFT,0,781240767.60,781240767.60,120171667.00,203125000.00,457944100.60
Feb 27 2026,HFT,0,781240767.60,781240767.60,120171667.00,203125000.00,457944100.60
Feb 26 2026,HFT,0,781216808.79,781216808.79,120171667.00,203125000.00,457920141.79
Feb 26 2026,HFT,0,781216808.79,781216808.79,120171667.00,203125000.00,457920141.79
Feb 25 2026,HFT,0,781192849.98,781192849.98,120171667.00,203125000.00,457896182.98
Feb 25 2026,HFT,0,781192849.98,781192849.98,120171667.00,203125000.00,457896182.98
Feb 24 2026,HFT,0,781168891.18,781168891.18,120171667.00,203125000.00,457872224.18
Feb 24 2026,HFT,0,781168891.18,781168891.18,120171667.00,203125000.00,457872224.18
Feb 23 2026,HFT,0,781144932.37,781144932.37,120171667.00,203125000.00,457848265.37
Feb 23 2026,HFT,0,781144932.37,781144932.37,120171667.00,203125000.00,457848265.37
Feb 22 2026,HFT,0,781120973.56,781120973.56,120171667.00,203125000.00,457824306.56
Feb 22 2026,HFT,0,781120973.56,781120973.56,120171667.00,203125000.00,457824306.56
Feb 21 2026,HFT,0,781097014.75,781097014.75,120171667.00,203125000.00,457800347.75
Feb 21 2026,HFT,0,781097014.75,781097014.75,120171667.00,203125000.00,457800347.75
Feb 20 2026,HFT,0,781073055.94,781073055.94,120171667.00,203125000.00,457776388.94
Feb 20 2026,HFT,0,781073055.94,781073055.94,120171667.00,203125000.00,457776388.94
Feb 19 2026,HFT,0,781049097.14,781049097.14,120171667.00,203125000.00,457752430.14
Feb 19 2026,HFT,0,781049097.14,781049097.14,120171667.00,203125000.00,457752430.14
Feb 18 2026,HFT,0,781025138.33,781025138.33,120171667.00,203125000.00,457728471.33
Feb 18 2026,HFT,0,781025138.33,781025138.33,120171667.00,203125000.00,457728471.33
Feb 18 2026,HFT,0,781025138.33,781025138.33,120171667.00,203125000.00,457728471.33
Feb 17 2026,HFT,0,781001179.52,781001179.52,120171667.00,203125000.00,457704512.52
Feb 17 2026,HFT,0,781001179.52,781001179.52,120171667.00,203125000.00,457704512.52
Feb 16 2026,HFT,0,780977220.71,780977220.71,120171667.00,203125000.00,457680553.71
Feb 16 2026,HFT,0,780977220.71,780977220.71,120171667.00,203125000.00,457680553.71
Feb 15 2026,HFT,0,780953261.91,780953261.91,120171667.00,203125000.00,457656594.91
Feb 15 2026,HFT,0,780953261.91,780953261.91,120171667.00,203125000.00,457656594.91
Feb 14 2026,HFT,0,780929303.10,780929303.10,120171667.00,203125000.00,457632636.10
Feb 14 2026,HFT,0,780929303.10,780929303.10,120171667.00,203125000.00,457632636.10
Feb 13 2026,HFT,0,780905344.29,780905344.29,120171667.00,203125000.00,457608677.29
Feb 13 2026,HFT,0,780905344.29,780905344.29,120171667.00,203125000.00,457608677.29
Feb 12 2026,HFT,0,780881385.48,780881385.48,120171667.00,203125000.00,457584718.48
Feb 12 2026,HFT,0,780881385.48,780881385.48,120171667.00,203125000.00,457584718.48
Feb 11 2026,HFT,0,780857426.67,780857426.67,120171667.00,203125000.00,457560759.67
Feb 11 2026,HFT,0,780857426.67,780857426.67,120171667.00,203125000.00,457560759.67
Feb 10 2026,HFT,0,780833467.87,780833467.87,120171667.00,203125000.00,457536800.87
Feb 10 2026,HFT,0,780833467.87,780833467.87,120171667.00,203125000.00,457536800.87
Feb 10 2026,HFT,0,780833467.87,780833467.87,120171667.00,203125000.00,457536800.87
Feb 09 2026,HFT,0,780809509.06,780809509.06,120171667.00,203125000.00,457512842.06
Feb 09 2026,HFT,0,780809509.06,780809509.06,120171667.00,203125000.00,457512842.06
Feb 08 2026,HFT,0,780785550.25,780785550.25,120171667.00,203125000.00,457488883.25
Feb 08 2026,HFT,0,780785550.25,780785550.25,120171667.00,203125000.00,457488883.25
Feb 07 2026,HFT,0,780761591.44,780761591.44,120171667.00,203125000.00,457464924.44
Feb 07 2026,HFT,0,780761591.44,780761591.44,120171667.00,203125000.00,457464924.44
Feb 06 2026,HFT,0,768835132.64,768835132.64,117340000.00,197916667.00,453578465.64
Feb 06 2026,HFT,0,768835132.64,768835132.64,117340000.00,197916667.00,453578465.64
Feb 05 2026,HFT,0,768811173.83,768811173.83,117340000.00,197916667.00,453554506.83
Feb 05 2026,HFT,0,768811173.83,768811173.83,117340000.00,197916667.00,453554506.83
Feb 04 2026,HFT,0,768787215.02,768787215.02,117340000.00,197916667.00,453530548.02
Feb 04 2026,HFT,0,768787215.02,768787215.02,117340000.00,197916667.00,453530548.02
Feb 03 2026,HFT,0,768763256.21,768763256.21,117340000.00,197916667.00,453506589.21
Feb 03 2026,HFT,0,768763256.21,768763256.21,117340000.00,197916667.00,453506589.21
Feb 02 2026,HFT,0,768739297.40,768739297.40,117340000.00,197916667.00,453482630.40
Feb 02 2026,HFT,0,768739297.40,768739297.40,117340000.00,197916667.00,453482630.40
Feb 02 2026,HFT,0,768739297.40,768739297.40,117340000.00,197916667.00,453482630.40
Feb 01 2026,HFT,0,768715338.60,768715338.60,117340000.00,197916667.00,453458671.60
Feb 01 2026,HFT,0,768715338.60,768715338.60,117340000.00,197916667.00,453458671.60
Jan 31 2026,HFT,0,768691379.79,768691379.79,117340000.00,197916667.00,453434712.79
Jan 31 2026,HFT,0,768691379.79,768691379.79,117340000.00,197916667.00,453434712.79
Jan 30 2026,HFT,0,768667420.98,768667420.98,117340000.00,197916667.00,453410753.98
Jan 30 2026,HFT,0,768667420.98,768667420.98,117340000.00,197916667.00,453410753.98
Jan 29 2026,HFT,0,768643462.17,768643462.17,117340000.00,197916667.00,453386795.17
Jan 29 2026,HFT,0,768643462.17,768643462.17,117340000.00,197916667.00,453386795.17
Jan 28 2026,HFT,0,768619503.37,768619503.37,117340000.00,197916667.00,453362836.37
Jan 28 2026,HFT,0,768619503.37,768619503.37,117340000.00,197916667.00,453362836.37
Jan 27 2026,HFT,0,768595544.56,768595544.56,117340000.00,197916667.00,453338877.56
Jan 27 2026,HFT,0,768595544.56,768595544.56,117340000.00,197916667.00,453338877.56
Jan 26 2026,HFT,0,768571585.75,768571585.75,117340000.00,197916667.00,453314918.75
Jan 26 2026,HFT,0,768571585.75,768571585.75,117340000.00,197916667.00,453314918.75
Jan 25 2026,HFT,0,768547626.94,768547626.94,117340000.00,197916667.00,453290959.94
Jan 25 2026,HFT,0,768547626.94,768547626.94,117340000.00,197916667.00,453290959.94
Jan 24 2026,HFT,0,768523668.13,768523668.13,117340000.00,197916667.00,453267001.13
Jan 24 2026,HFT,0,768523668.13,768523668.13,117340000.00,197916667.00,453267001.13
Jan 24 2026,HFT,0,768523668.13,768523668.13,117340000.00,197916667.00,453267001.13
Jan 23 2026,HFT,0,768499709.33,768499709.33,117340000.00,197916667.00,453243042.33
Jan 23 2026,HFT,0,768499709.33,768499709.33,117340000.00,197916667.00,453243042.33
Jan 22 2026,HFT,0,768475750.52,768475750.52,117340000.00,197916667.00,453219083.52
Jan 22 2026,HFT,0,768475750.52,768475750.52,117340000.00,197916667.00,453219083.52
Jan 21 2026,HFT,0,768451791.71,768451791.71,117340000.00,197916667.00,453195124.71
Jan 21 2026,HFT,0,768451791.71,768451791.71,117340000.00,197916667.00,453195124.71
Jan 20 2026,HFT,0,768427832.90,768427832.90,117340000.00,197916667.00,453171165.90
Jan 20 2026,HFT,0,768427832.90,768427832.90,117340000.00,197916667.00,453171165.90
Jan 19 2026,HFT,0,768403874.10,768403874.10,117340000.00,197916667.00,453147207.10
Jan 19 2026,HFT,0,768403874.10,768403874.10,117340000.00,197916667.00,453147207.10
Jan 18 2026,HFT,0,768379915.29,768379915.29,117340000.00,197916667.00,453123248.29
Jan 18 2026,HFT,0,768379915.29,768379915.29,117340000.00,197916667.00,453123248.29
Jan 17 2026,HFT,0,768355956.48,768355956.48,117340000.00,197916667.00,453099289.48
Jan 17 2026,HFT,0,768355956.48,768355956.48,117340000.00,197916667.00,453099289.48
Jan 16 2026,HFT,0,768331997.67,768331997.67,117340000.00,197916667.00,453075330.67
Jan 16 2026,HFT,0,768331997.67,768331997.67,117340000.00,197916667.00,453075330.67
Jan 16 2026,HFT,0,768331997.67,768331997.67,117340000.00,197916667.00,453075330.67
Jan 15 2026,HFT,0,768308038.86,768308038.86,117340000.00,197916667.00,453051371.86
Jan 15 2026,HFT,0,768308038.86,768308038.86,117340000.00,197916667.00,453051371.86
Jan 14 2026,HFT,0,768284080.06,768284080.06,117340000.00,197916667.00,453027413.06
Jan 14 2026,HFT,0,768284080.06,768284080.06,117340000.00,197916667.00,453027413.06
Jan 13 2026,HFT,0,768260121.25,768260121.25,117340000.00,197916667.00,453003454.25
Jan 13 2026,HFT,0,768260121.25,768260121.25,117340000.00,197916667.00,453003454.25
Jan 12 2026,HFT,0,768236162.44,768236162.44,117340000.00,197916667.00,452979495.44
Jan 12 2026,HFT,0,768236162.44,768236162.44,117340000.00,197916667.00,452979495.44
Jan 11 2026,HFT,0,768212203.63,768212203.63,117340000.00,197916667.00,452955536.63
Jan 11 2026,HFT,0,768212203.63,768212203.63,117340000.00,197916667.00,452955536.63
Jan 10 2026,HFT,0,768188244.83,768188244.83,117340000.00,197916667.00,452931577.83
Jan 10 2026,HFT,0,768188244.83,768188244.83,117340000.00,197916667.00,452931577.83
Jan 09 2026,HFT,0,768164286.02,768164286.02,117340000.00,197916667.00,452907619.02
Jan 09 2026,HFT,0,768164286.02,768164286.02,117340000.00,197916667.00,452907619.02
Jan 08 2026,HFT,0,768140327.21,768140327.21,117340000.00,197916667.00,452883660.21
Jan 08 2026,HFT,0,768140327.21,768140327.21,117340000.00,197916667.00,452883660.21
Jan 08 2026,HFT,0,768140327.21,768140327.21,117340000.00,197916667.00,452883660.21
Jan 07 2026,HFT,0,768116368.40,768116368.40,117340000.00,197916667.00,452859701.40
Jan 07 2026,HFT,0,768116368.40,768116368.40,117340000.00,197916667.00,452859701.40
Jan 06 2026,HFT,0,756188674.09,756188674.09,114508333.00,192708333.00,448972008.09
Jan 06 2026,HFT,0,756188674.09,756188674.09,114508333.00,192708333.00,448972008.09
Jan 05 2026,HFT,0,756163480.78,756163480.78,114508333.00,192708333.00,448946814.78
Jan 05 2026,HFT,0,756163480.78,756163480.78,114508333.00,192708333.00,448946814.78
Jan 04 2026,HFT,0,756138287.47,756138287.47,114508333.00,192708333.00,448921621.47
Jan 04 2026,HFT,0,756138287.47,756138287.47,114508333.00,192708333.00,448921621.47
Jan 03 2026,HFT,0,756113094.15,756113094.15,114508333.00,192708333.00,448896428.15
Jan 03 2026,HFT,0,756113094.15,756113094.15,114508333.00,192708333.00,448896428.15
Jan 02 2026,HFT,0,756087900.84,756087900.84,114508333.00,192708333.00,448871234.84
Jan 02 2026,HFT,0,756087900.84,756087900.84,114508333.00,192708333.00,448871234.84
Jan 01 2026,HFT,0,756062707.53,756062707.53,114508333.00,192708333.00,448846041.53
Jan 01 2026,HFT,0,756062707.53,756062707.53,114508333.00,192708333.00,448846041.53
Dec 31 2025,HFT,0,756037514.22,756037514.22,114508333.00,192708333.00,448820848.22
Dec 31 2025,HFT,0,756037514.22,756037514.22,114508333.00,192708333.00,448820848.22
Dec 31 2025,HFT,0,756037514.22,756037514.22,114508333.00,192708333.00,448820848.22
Dec 30 2025,HFT,0,756012320.91,756012320.91,114508333.00,192708333.00,448795654.91
Dec 30 2025,HFT,0,756012320.91,756012320.91,114508333.00,192708333.00,448795654.91
Dec 29 2025,HFT,0,755987127.59,755987127.59,114508333.00,192708333.00,448770461.59
Dec 29 2025,HFT,0,755987127.59,755987127.59,114508333.00,192708333.00,448770461.59
Dec 28 2025,HFT,0,755961934.28,755961934.28,114508333.00,192708333.00,448745268.28
Dec 28 2025,HFT,0,755961934.28,755961934.28,114508333.00,192708333.00,448745268.28
Dec 27 2025,HFT,0,755936740.97,755936740.97,114508333.00,192708333.00,448720074.97
Dec 27 2025,HFT,0,755936740.97,755936740.97,114508333.00,192708333.00,448720074.97
Dec 26 2025,HFT,0,755911547.66,755911547.66,114508333.00,192708333.00,448694881.66
Dec 26 2025,HFT,0,755911547.66,755911547.66,114508333.00,192708333.00,448694881.66
Dec 25 2025,HFT,0,755886354.35,755886354.35,114508333.00,192708333.00,448669688.35
Dec 25 2025,HFT,0,755886354.35,755886354.35,114508333.00,192708333.00,448669688.35
Dec 24 2025,HFT,0,755861161.04,755861161.04,114508333.00,192708333.00,448644495.04
Dec 24 2025,HFT,0,755861161.04,755861161.04,114508333.00,192708333.00,448644495.04
Dec 23 2025,HFT,0,755835967.72,755835967.72,114508333.00,192708333.00,448619301.72
Dec 23 2025,HFT,0,755835967.72,755835967.72,114508333.00,192708333.00,448619301.72
Dec 22 2025,HFT,0,755810774.41,755810774.41,114508333.00,192708333.00,448594108.41
Dec 22 2025,HFT,0,755810774.41,755810774.41,114508333.00,192708333.00,448594108.41
Dec 22 2025,HFT,0,755810774.41,755810774.41,114508333.00,192708333.00,448594108.41
Dec 21 2025,HFT,0,755785581.10,755785581.10,114508333.00,192708333.00,448568915.10
Dec 21 2025,HFT,0,755785581.10,755785581.10,114508333.00,192708333.00,448568915.10
Dec 20 2025,HFT,0,755760387.79,755760387.79,114508333.00,192708333.00,448543721.79
Dec 20 2025,HFT,0,755760387.79,755760387.79,114508333.00,192708333.00,448543721.79
Dec 19 2025,HFT,0,755735194.48,755735194.48,114508333.00,192708333.00,448518528.48
Dec 19 2025,HFT,0,755735194.48,755735194.48,114508333.00,192708333.00,448518528.48
Dec 18 2025,HFT,0,755710001.16,755710001.16,114508333.00,192708333.00,448493335.16
Dec 18 2025,HFT,0,755710001.16,755710001.16,114508333.00,192708333.00,448493335.16
Dec 17 2025,HFT,0,755684807.85,755684807.85,114508333.00,192708333.00,448468141.85
Dec 17 2025,HFT,0,755684807.85,755684807.85,114508333.00,192708333.00,448468141.85
Dec 16 2025,HFT,0,755659614.54,755659614.54,114508333.00,192708333.00,448442948.54
Dec 16 2025,HFT,0,755659614.54,755659614.54,114508333.00,192708333.00,448442948.54
Dec 15 2025,HFT,0,755634421.23,755634421.23,114508333.00,192708333.00,448417755.23
Dec 15 2025,HFT,0,755634421.23,755634421.23,114508333.00,192708333.00,448417755.23
Dec 14 2025,HFT,0,755609227.92,755609227.92,114508333.00,192708333.00,448392561.92
Dec 14 2025,HFT,0,755609227.92,755609227.92,114508333.00,192708333.00,448392561.92
Dec 14 2025,HFT,0,755609227.92,755609227.92,114508333.00,192708333.00,448392561.92
Dec 13 2025,HFT,0,755584034.60,755584034.60,114508333.00,192708333.00,448367368.60
Dec 13 2025,HFT,0,755584034.60,755584034.60,114508333.00,192708333.00,448367368.60
Dec 12 2025,HFT,0,755558841.29,755558841.29,114508333.00,192708333.00,448342175.29
Dec 12 2025,HFT,0,755558841.29,755558841.29,114508333.00,192708333.00,448342175.29
Dec 11 2025,HFT,0,755533647.98,755533647.98,114508333.00,192708333.00,448316981.98
Dec 11 2025,HFT,0,755533647.98,755533647.98,114508333.00,192708333.00,448316981.98
Dec 10 2025,HFT,0,755508454.67,755508454.67,114508333.00,192708333.00,448291788.67
Dec 10 2025,HFT,0,755508454.67,755508454.67,114508333.00,192708333.00,448291788.67
Dec 09 2025,HFT,0,755483261.36,755483261.36,114508333.00,192708333.00,448266595.36
Dec 09 2025,HFT,0,755483261.36,755483261.36,114508333.00,192708333.00,448266595.36
Dec 08 2025,HFT,0,755458068.04,755458068.04,114508333.00,192708333.00,448241402.04
Dec 08 2025,HFT,0,755458068.04,755458068.04,114508333.00,192708333.00,448241402.04
Dec 07 2025,HFT,0,755432874.73,755432874.73,114508333.00,192708333.00,448216208.73
Dec 07 2025,HFT,0,755432874.73,755432874.73,114508333.00,192708333.00,448216208.73
Dec 06 2025,HFT,0,743505182.42,743505182.42,111676667.00,187500000.00,444328515.42
Dec 06 2025,HFT,0,743505182.42,743505182.42,111676667.00,187500000.00,444328515.42
Dec 06 2025,HFT,0,743505182.42,743505182.42,111676667.00,187500000.00,444328515.42
Dec 05 2025,HFT,0,743479989.11,743479989.11,111676667.00,187500000.00,444303322.11
Dec 05 2025,HFT,0,743479989.11,743479989.11,111676667.00,187500000.00,444303322.11
Dec 04 2025,HFT,0,743454795.80,743454795.80,111676667.00,187500000.00,444278128.80
Dec 04 2025,HFT,0,743454795.80,743454795.80,111676667.00,187500000.00,444278128.80
Dec 03 2025,HFT,0,743429602.49,743429602.49,111676667.00,187500000.00,444252935.49
Dec 03 2025,HFT,0,743429602.49,743429602.49,111676667.00,187500000.00,444252935.49
Dec 02 2025,HFT,0,743404409.17,743404409.17,111676667.00,187500000.00,444227742.17
Dec 02 2025,HFT,0,743404409.17,743404409.17,111676667.00,187500000.00,444227742.17
Dec 01 2025,HFT,0,743379215.86,743379215.86,111676667.00,187500000.00,444202548.86
Dec 01 2025,HFT,0,743379215.86,743379215.86,111676667.00,187500000.00,444202548.86
Nov 30 2025,HFT,0,743354022.55,743354022.55,111676667.00,187500000.00,444177355.55
Nov 30 2025,HFT,0,743354022.55,743354022.55,111676667.00,187500000.00,444177355.55
Nov 29 2025,HFT,0,743328829.24,743328829.24,111676667.00,187500000.00,444152162.24
Nov 29 2025,HFT,0,743328829.24,743328829.24,111676667.00,187500000.00,444152162.24
Nov 28 2025,HFT,0,743303635.93,743303635.93,111676667.00,187500000.00,444126968.93
Nov 28 2025,HFT,0,743303635.93,743303635.93,111676667.00,187500000.00,444126968.93
